FileIndex,Category
unlabeled/57552.txt	CLINTON_PRIMARY2008
unlabeled/57566.txt	CLINTON_PRIMARY2008
unlabeled/57568.txt	OBAMA_PRIMARY2008
unlabeled/57569.txt	RICHARDSON_PRIMARY2008
unlabeled/57580.txt	CLINTON_PRIMARY2008
unlabeled/57582.txt	CLINTON_PRIMARY2008
unlabeled/57590.txt	CLINTON_PRIMARY2008
unlabeled/57594.txt	CLINTON_PRIMARY2008
unlabeled/57595.txt	OBAMA_PRIMARY2008
unlabeled/57596.txt	CLINTON_PRIMARY2008
unlabeled/57600.txt	RICHARDSON_PRIMARY2008
unlabeled/57601.txt	CLINTON_PRIMARY2008
unlabeled/57604.txt	CLINTON_PRIMARY2008
unlabeled/57607.txt	CLINTON_PRIMARY2008
unlabeled/57610.txt	CLINTON_PRIMARY2008
unlabeled/57613.txt	CLINTON_PRIMARY2008
unlabeled/57615.txt	MCCAIN_PRIMARY2008
unlabeled/57617.txt	CLINTON_PRIMARY2008
unlabeled/57622.txt	CLINTON_PRIMARY2008
unlabeled/57627.txt	OBAMA_PRIMARY2008
unlabeled/57629.txt	RICHARDSON_PRIMARY2008
unlabeled/57633.txt	CLINTON_PRIMARY2008
unlabeled/57634.txt	GIULIANI_PRIMARY2008
unlabeled/57637.txt	OBAMA_PRIMARY2008
unlabeled/57642.txt	CLINTON_PRIMARY2008
unlabeled/57648.txt	MCCAIN_PRIMARY2008
unlabeled/57652.txt	CLINTON_PRIMARY2008
unlabeled/57654.txt	OBAMA_PRIMARY2008
unlabeled/57655.txt	OBAMA_PRIMARY2008
unlabeled/57658.txt	CLINTON_PRIMARY2008
unlabeled/57669.txt	OBAMA_PRIMARY2008
unlabeled/57673.txt	OBAMA_PRIMARY2008
unlabeled/57678.txt	OBAMA_PRIMARY2008
unlabeled/57688.txt	OBAMA_PRIMARY2008
unlabeled/57692.txt	CLINTON_PRIMARY2008
unlabeled/57701.txt	OBAMA_PRIMARY2008
unlabeled/57704.txt	CLINTON_PRIMARY2008
unlabeled/57705.txt	CLINTON_PRIMARY2008
unlabeled/57710.txt	CLINTON_PRIMARY2008
unlabeled/57712.txt	OBAMA_PRIMARY2008
unlabeled/57714.txt	CLINTON_PRIMARY2008
unlabeled/57715.txt	OBAMA_PRIMARY2008
unlabeled/57717.txt	CLINTON_PRIMARY2008
unlabeled/57719.txt	CLINTON_PRIMARY2008
unlabeled/57723.txt	CLINTON_PRIMARY2008
unlabeled/57724.txt	CLINTON_PRIMARY2008
unlabeled/57736.txt	CLINTON_PRIMARY2008
unlabeled/57747.txt	CLINTON_PRIMARY2008
unlabeled/57748.txt	CLINTON_PRIMARY2008
unlabeled/57752.txt	MCCAIN_PRIMARY2008
unlabeled/57754.txt	CLINTON_PRIMARY2008
unlabeled/57755.txt	CLINTON_PRIMARY2008
unlabeled/57759.txt	EDWARDS_PRIMARY2008
unlabeled/57764.txt	CLINTON_PRIMARY2008
unlabeled/57767.txt	CLINTON_PRIMARY2008
unlabeled/57778.txt	OBAMA_PRIMARY2008
unlabeled/57779.txt	OBAMA_PRIMARY2008
unlabeled/57783.txt	CLINTON_PRIMARY2008
unlabeled/57793.txt	RICHARDSON_PRIMARY2008
unlabeled/57796.txt	CLINTON_PRIMARY2008
unlabeled/57797.txt	MCCAIN_PRIMARY2008
unlabeled/57799.txt	OBAMA_PRIMARY2008
unlabeled/57806.txt	CLINTON_PRIMARY2008
unlabeled/57807.txt	CLINTON_PRIMARY2008
unlabeled/57812.txt	OBAMA_PRIMARY2008
unlabeled/57813.txt	CLINTON_PRIMARY2008
unlabeled/57819.txt	CLINTON_PRIMARY2008
unlabeled/57823.txt	OBAMA_PRIMARY2008
unlabeled/57825.txt	CLINTON_PRIMARY2008
unlabeled/57831.txt	CLINTON_PRIMARY2008
unlabeled/57833.txt	CLINTON_PRIMARY2008
unlabeled/57838.txt	OBAMA_PRIMARY2008
unlabeled/57842.txt	SANTORUM_PRIMARY2012
unlabeled/57851.txt	CLINTON_PRIMARY2008
unlabeled/57853.txt	CLINTON_PRIMARY2008
unlabeled/57854.txt	MCCAIN_PRIMARY2008
unlabeled/57856.txt	OBAMA_PRIMARY2008
unlabeled/57861.txt	CLINTON_PRIMARY2008
unlabeled/57862.txt	CLINTON_PRIMARY2008
unlabeled/57875.txt	OBAMA_PRIMARY2008
unlabeled/57881.txt	CLINTON_PRIMARY2008
unlabeled/57884.txt	OBAMA_PRIMARY2008
unlabeled/57891.txt	CLINTON_PRIMARY2008
unlabeled/57897.txt	CLINTON_PRIMARY2008
unlabeled/57902.txt	OBAMA_PRIMARY2008
unlabeled/57910.txt	CLINTON_PRIMARY2008
unlabeled/57912.txt	OBAMA_PRIMARY2008
unlabeled/57916.txt	CLINTON_PRIMARY2008
unlabeled/57917.txt	OBAMA_PRIMARY2008
unlabeled/57919.txt	OBAMA_PRIMARY2008
unlabeled/57922.txt	CLINTON_PRIMARY2008
unlabeled/57924.txt	OBAMA_PRIMARY2008
unlabeled/57925.txt	CLINTON_PRIMARY2008
unlabeled/57926.txt	CLINTON_PRIMARY2008
unlabeled/57936.txt	CLINTON_PRIMARY2008
unlabeled/57938.txt	MCCAIN_PRIMARY2008
unlabeled/57942.txt	CLINTON_PRIMARY2008
unlabeled/57946.txt	OBAMA_PRIMARY2008
unlabeled/57949.txt	CLINTON_PRIMARY2008
unlabeled/57951.txt	CLINTON_PRIMARY2008
unlabeled/57954.txt	CLINTON_PRIMARY2008
unlabeled/57959.txt	CLINTON_PRIMARY2008
unlabeled/57961.txt	CLINTON_PRIMARY2008
unlabeled/57963.txt	OBAMA_PRIMARY2008
unlabeled/57969.txt	GIULIANI_PRIMARY2008
unlabeled/57980.txt	CLINTON_PRIMARY2008
unlabeled/57981.txt	CLINTON_PRIMARY2008
unlabeled/57986.txt	CLINTON_PRIMARY2008
unlabeled/57990.txt	CLINTON_PRIMARY2008
unlabeled/58001.txt	CLINTON_PRIMARY2008
unlabeled/58002.txt	CLINTON_PRIMARY2008
unlabeled/58017.txt	CLINTON_PRIMARY2008
unlabeled/58019.txt	CLINTON_PRIMARY2008
unlabeled/58024.txt	OBAMA_PRIMARY2008
unlabeled/58028.txt	ROMNEY_PRIMARY2012
unlabeled/58030.txt	CLINTON_PRIMARY2008
unlabeled/58033.txt	OBAMA_PRIMARY2008
unlabeled/58036.txt	CLINTON_PRIMARY2008
unlabeled/58039.txt	CLINTON_PRIMARY2008
unlabeled/58043.txt	CLINTON_PRIMARY2008
unlabeled/58044.txt	CLINTON_PRIMARY2008
unlabeled/58046.txt	OBAMA_PRIMARY2008
unlabeled/58052.txt	RICHARDSON_PRIMARY2008
unlabeled/58055.txt	CLINTON_PRIMARY2008
unlabeled/58057.txt	CLINTON_PRIMARY2008
unlabeled/58065.txt	CLINTON_PRIMARY2008
unlabeled/58066.txt	CLINTON_PRIMARY2008
unlabeled/58069.txt	CLINTON_PRIMARY2008
unlabeled/58074.txt	CLINTON_PRIMARY2008
unlabeled/58078.txt	CLINTON_PRIMARY2008
unlabeled/58080.txt	CLINTON_PRIMARY2008
unlabeled/58085.txt	SANTORUM_PRIMARY2012
unlabeled/58087.txt	CLINTON_PRIMARY2008
unlabeled/58088.txt	CLINTON_PRIMARY2008
unlabeled/58090.txt	CLINTON_PRIMARY2008
unlabeled/58093.txt	OBAMA_PRIMARY2008
unlabeled/58094.txt	OBAMA_PRIMARY2008
unlabeled/58095.txt	CLINTON_PRIMARY2008
unlabeled/58096.txt	CLINTON_PRIMARY2008
unlabeled/58101.txt	CLINTON_PRIMARY2008
unlabeled/58102.txt	CLINTON_PRIMARY2008
unlabeled/58114.txt	CLINTON_PRIMARY2008
unlabeled/58115.txt	CLINTON_PRIMARY2008
unlabeled/58119.txt	CLINTON_PRIMARY2008
unlabeled/58124.txt	CLINTON_PRIMARY2008
unlabeled/58125.txt	CLINTON_PRIMARY2008
unlabeled/58127.txt	OBAMA_PRIMARY2008
unlabeled/58137.txt	CLINTON_PRIMARY2008
unlabeled/58148.txt	CLINTON_PRIMARY2008
unlabeled/58150.txt	MCCAIN_PRIMARY2008
unlabeled/58153.txt	OBAMA_PRIMARY2008
unlabeled/58155.txt	CLINTON_PRIMARY2008
unlabeled/58164.txt	OBAMA_PRIMARY2008
unlabeled/58165.txt	CLINTON_PRIMARY2008
unlabeled/58168.txt	CLINTON_PRIMARY2008
unlabeled/58177.txt	CLINTON_PRIMARY2008
unlabeled/58178.txt	OBAMA_PRIMARY2008
unlabeled/58183.txt	OBAMA_PRIMARY2008
unlabeled/58190.txt	CLINTON_PRIMARY2008
unlabeled/58198.txt	MCCAIN_PRIMARY2008
unlabeled/58199.txt	OBAMA_PRIMARY2008
unlabeled/58204.txt	CLINTON_PRIMARY2008
unlabeled/58210.txt	MCCAIN_PRIMARY2008
unlabeled/58211.txt	OBAMA_PRIMARY2008
unlabeled/58212.txt	MCCAIN_PRIMARY2008
unlabeled/58213.txt	OBAMA_PRIMARY2008
unlabeled/58215.txt	CLINTON_PRIMARY2008
unlabeled/58217.txt	CLINTON_PRIMARY2008
unlabeled/58218.txt	CLINTON_PRIMARY2008
unlabeled/58220.txt	RICHARDSON_PRIMARY2008
unlabeled/58226.txt	CLINTON_PRIMARY2008
unlabeled/58231.txt	CLINTON_PRIMARY2008
unlabeled/58239.txt	CLINTON_PRIMARY2008
unlabeled/58240.txt	RICHARDSON_PRIMARY2008
unlabeled/58241.txt	OBAMA_PRIMARY2008
unlabeled/58242.txt	CLINTON_PRIMARY2008
unlabeled/58244.txt	CLINTON_PRIMARY2008
unlabeled/58247.txt	CLINTON_PRIMARY2008
unlabeled/58251.txt	SANTORUM_PRIMARY2012
unlabeled/58255.txt	CLINTON_PRIMARY2008
unlabeled/58259.txt	CLINTON_PRIMARY2008
unlabeled/58263.txt	CLINTON_PRIMARY2008
unlabeled/58264.txt	CLINTON_PRIMARY2008
unlabeled/58265.txt	CLINTON_PRIMARY2008
unlabeled/58269.txt	CLINTON_PRIMARY2008
unlabeled/58270.txt	CLINTON_PRIMARY2008
unlabeled/58276.txt	CLINTON_PRIMARY2008
unlabeled/58279.txt	CLINTON_PRIMARY2008
unlabeled/58280.txt	CLINTON_PRIMARY2008
unlabeled/58281.txt	GIULIANI_PRIMARY2008
unlabeled/58284.txt	GIULIANI_PRIMARY2008
unlabeled/58285.txt	EDWARDS_PRIMARY2008
unlabeled/58291.txt	CLINTON_PRIMARY2008
unlabeled/58321.txt	OBAMA_PRIMARY2008
unlabeled/58329.txt	CLINTON_PRIMARY2008
unlabeled/58331.txt	OBAMA_PRIMARY2008
unlabeled/58339.txt	CLINTON_PRIMARY2008
unlabeled/58342.txt	CLINTON_PRIMARY2008
unlabeled/58350.txt	MCCAIN_PRIMARY2008
unlabeled/58352.txt	CLINTON_PRIMARY2008
unlabeled/58359.txt	CLINTON_PRIMARY2008
unlabeled/58360.txt	CLINTON_PRIMARY2008
unlabeled/58361.txt	CLINTON_PRIMARY2008
unlabeled/58364.txt	CLINTON_PRIMARY2008
unlabeled/58369.txt	CLINTON_PRIMARY2008
unlabeled/58375.txt	CLINTON_PRIMARY2008
unlabeled/58376.txt	OBAMA_PRIMARY2008
unlabeled/58382.txt	CLINTON_PRIMARY2008
unlabeled/58386.txt	CLINTON_PRIMARY2008
unlabeled/58388.txt	MCCAIN_PRIMARY2008
unlabeled/58392.txt	GIULIANI_PRIMARY2008
unlabeled/58393.txt	CLINTON_PRIMARY2008
unlabeled/58395.txt	CLINTON_PRIMARY2008
unlabeled/58397.txt	CLINTON_PRIMARY2008
unlabeled/58401.txt	CLINTON_PRIMARY2008
unlabeled/58404.txt	CLINTON_PRIMARY2008
unlabeled/58410.txt	OBAMA_PRIMARY2008
unlabeled/58415.txt	CLINTON_PRIMARY2008
unlabeled/58416.txt	CLINTON_PRIMARY2008
unlabeled/58421.txt	CLINTON_PRIMARY2008
unlabeled/58424.txt	CLINTON_PRIMARY2008
unlabeled/58438.txt	EDWARDS_PRIMARY2008
unlabeled/58439.txt	OBAMA_PRIMARY2008
unlabeled/58440.txt	CLINTON_PRIMARY2008
unlabeled/58441.txt	CLINTON_PRIMARY2008
unlabeled/58442.txt	MCCAIN_PRIMARY2008
unlabeled/58444.txt	CLINTON_PRIMARY2008
unlabeled/58451.txt	OBAMA_PRIMARY2008
unlabeled/58455.txt	EDWARDS_PRIMARY2008
unlabeled/58457.txt	CLINTON_PRIMARY2008
unlabeled/58458.txt	CLINTON_PRIMARY2008
unlabeled/58462.txt	MCCAIN_PRIMARY2008
unlabeled/58463.txt	OBAMA_PRIMARY2008
unlabeled/58465.txt	CLINTON_PRIMARY2008
unlabeled/58467.txt	CLINTON_PRIMARY2008
unlabeled/58471.txt	CLINTON_PRIMARY2008
unlabeled/58473.txt	OBAMA_PRIMARY2008
unlabeled/58477.txt	CLINTON_PRIMARY2008
unlabeled/58478.txt	CLINTON_PRIMARY2008
unlabeled/58481.txt	CLINTON_PRIMARY2008
unlabeled/58483.txt	CLINTON_PRIMARY2008
unlabeled/58489.txt	CLINTON_PRIMARY2008
unlabeled/58493.txt	CLINTON_PRIMARY2008
unlabeled/58494.txt	OBAMA_PRIMARY2008
unlabeled/58498.txt	CLINTON_PRIMARY2008
unlabeled/58499.txt	MCCAIN_PRIMARY2008
unlabeled/58504.txt	OBAMA_PRIMARY2008
unlabeled/58505.txt	CLINTON_PRIMARY2008
unlabeled/58514.txt	RICHARDSON_PRIMARY2008
unlabeled/58518.txt	OBAMA_PRIMARY2008
unlabeled/58520.txt	OBAMA_PRIMARY2008
unlabeled/58526.txt	HUCKABEE_PRIMARY2008
unlabeled/58529.txt	OBAMA_PRIMARY2008
unlabeled/58532.txt	OBAMA_PRIMARY2008
unlabeled/58537.txt	CLINTON_PRIMARY2008
unlabeled/58539.txt	CLINTON_PRIMARY2008
unlabeled/58544.txt	MCCAIN_PRIMARY2008
unlabeled/58546.txt	GINGRICH_PRIMARY2012
unlabeled/58548.txt	OBAMA_PRIMARY2008
unlabeled/58549.txt	CLINTON_PRIMARY2008
unlabeled/58551.txt	OBAMA_PRIMARY2008
unlabeled/58558.txt	CLINTON_PRIMARY2008
unlabeled/58559.txt	OBAMA_PRIMARY2008
unlabeled/58566.txt	OBAMA_PRIMARY2008
unlabeled/58575.txt	OBAMA_PRIMARY2008
unlabeled/58577.txt	CLINTON_PRIMARY2008
unlabeled/58590.txt	CLINTON_PRIMARY2008
unlabeled/58591.txt	CLINTON_PRIMARY2008
unlabeled/58595.txt	CLINTON_PRIMARY2008
unlabeled/58597.txt	CLINTON_PRIMARY2008
unlabeled/58599.txt	OBAMA_PRIMARY2008
unlabeled/58604.txt	CLINTON_PRIMARY2008
unlabeled/58608.txt	CLINTON_PRIMARY2008
unlabeled/58610.txt	RICHARDSON_PRIMARY2008
unlabeled/58615.txt	CLINTON_PRIMARY2008
unlabeled/58629.txt	OBAMA_PRIMARY2008
unlabeled/58634.txt	CLINTON_PRIMARY2008
unlabeled/58636.txt	CLINTON_PRIMARY2008
unlabeled/58639.txt	CLINTON_PRIMARY2008
unlabeled/58640.txt	CLINTON_PRIMARY2008
unlabeled/58641.txt	CLINTON_PRIMARY2008
unlabeled/58642.txt	CLINTON_PRIMARY2008
unlabeled/58646.txt	OBAMA_PRIMARY2008
unlabeled/58650.txt	CLINTON_PRIMARY2008
unlabeled/58656.txt	CLINTON_PRIMARY2008
unlabeled/58663.txt	CLINTON_PRIMARY2008
unlabeled/58667.txt	CLINTON_PRIMARY2008
unlabeled/58669.txt	CLINTON_PRIMARY2008
unlabeled/58670.txt	CLINTON_PRIMARY2008
unlabeled/58671.txt	MCCAIN_PRIMARY2008
unlabeled/58682.txt	CLINTON_PRIMARY2008
unlabeled/58689.txt	CLINTON_PRIMARY2008
unlabeled/58692.txt	CLINTON_PRIMARY2008
unlabeled/58697.txt	OBAMA_PRIMARY2008
unlabeled/58703.txt	OBAMA_PRIMARY2008
unlabeled/58705.txt	OBAMA_PRIMARY2008
unlabeled/58711.txt	CLINTON_PRIMARY2008
unlabeled/58715.txt	CLINTON_PRIMARY2008
unlabeled/58718.txt	MCCAIN_PRIMARY2008
unlabeled/58722.txt	CLINTON_PRIMARY2008
unlabeled/58731.txt	CLINTON_PRIMARY2008
unlabeled/58734.txt	OBAMA_PRIMARY2008
unlabeled/58736.txt	CLINTON_PRIMARY2008
unlabeled/58737.txt	OBAMA_PRIMARY2008
unlabeled/58738.txt	CLINTON_PRIMARY2008
unlabeled/58740.txt	CLINTON_PRIMARY2008
unlabeled/58741.txt	OBAMA_PRIMARY2008
unlabeled/58742.txt	CLINTON_PRIMARY2008
unlabeled/58752.txt	CLINTON_PRIMARY2008
unlabeled/58753.txt	OBAMA_PRIMARY2008
unlabeled/58765.txt	CLINTON_PRIMARY2008
unlabeled/58768.txt	OBAMA_PRIMARY2008
unlabeled/58769.txt	OBAMA_PRIMARY2008
unlabeled/58772.txt	HUCKABEE_PRIMARY2008
unlabeled/58776.txt	CLINTON_PRIMARY2008
unlabeled/58779.txt	CLINTON_PRIMARY2008
unlabeled/58780.txt	CLINTON_PRIMARY2008
unlabeled/58783.txt	CLINTON_PRIMARY2008
unlabeled/58784.txt	OBAMA_PRIMARY2008
unlabeled/58791.txt	OBAMA_PRIMARY2008
unlabeled/58794.txt	CLINTON_PRIMARY2008
unlabeled/58795.txt	CLINTON_PRIMARY2008
unlabeled/58796.txt	CLINTON_PRIMARY2008
unlabeled/58797.txt	CLINTON_PRIMARY2008
unlabeled/58802.txt	MCCAIN_PRIMARY2008
unlabeled/58805.txt	CLINTON_PRIMARY2008
unlabeled/58806.txt	CLINTON_PRIMARY2008
unlabeled/58810.txt	CLINTON_PRIMARY2008
unlabeled/58813.txt	CLINTON_PRIMARY2008
unlabeled/58821.txt	CLINTON_PRIMARY2008
unlabeled/58827.txt	CLINTON_PRIMARY2008
unlabeled/58830.txt	OBAMA_PRIMARY2008
unlabeled/58834.txt	CLINTON_PRIMARY2008
unlabeled/58837.txt	CLINTON_PRIMARY2008
unlabeled/58841.txt	CLINTON_PRIMARY2008
unlabeled/58848.txt	CLINTON_PRIMARY2008
unlabeled/58857.txt	CLINTON_PRIMARY2008
unlabeled/58862.txt	PAUL_PRIMARY2012
unlabeled/58863.txt	MCCAIN_PRIMARY2008
unlabeled/58865.txt	OBAMA_PRIMARY2008
unlabeled/58870.txt	THOMPSON_PRIMARY2008
unlabeled/58876.txt	CLINTON_PRIMARY2008
unlabeled/58877.txt	CLINTON_PRIMARY2008
unlabeled/58878.txt	OBAMA_PRIMARY2008
unlabeled/58880.txt	CLINTON_PRIMARY2008
unlabeled/58881.txt	HUCKABEE_PRIMARY2008
unlabeled/58883.txt	CLINTON_PRIMARY2008
unlabeled/58889.txt	SANTORUM_PRIMARY2012
unlabeled/58890.txt	CLINTON_PRIMARY2008
unlabeled/58891.txt	MCCAIN_PRIMARY2008
unlabeled/58892.txt	OBAMA_PRIMARY2008
unlabeled/58893.txt	GIULIANI_PRIMARY2008
unlabeled/58895.txt	OBAMA_PRIMARY2008
unlabeled/58902.txt	MCCAIN_PRIMARY2008
unlabeled/58906.txt	RICHARDSON_PRIMARY2008
unlabeled/58907.txt	CLINTON_PRIMARY2008
unlabeled/58910.txt	OBAMA_PRIMARY2008
unlabeled/58911.txt	CLINTON_PRIMARY2008
unlabeled/58915.txt	RICHARDSON_PRIMARY2008
unlabeled/58916.txt	CLINTON_PRIMARY2008
unlabeled/58917.txt	CLINTON_PRIMARY2008
unlabeled/58918.txt	OBAMA_PRIMARY2008
unlabeled/58930.txt	MCCAIN_PRIMARY2008
unlabeled/58932.txt	CLINTON_PRIMARY2008
unlabeled/58937.txt	OBAMA_PRIMARY2008
unlabeled/58941.txt	CLINTON_PRIMARY2008
unlabeled/58946.txt	CLINTON_PRIMARY2008
unlabeled/58950.txt	CLINTON_PRIMARY2008
unlabeled/58951.txt	MCCAIN_PRIMARY2008
unlabeled/58952.txt	EDWARDS_PRIMARY2008
unlabeled/58962.txt	CLINTON_PRIMARY2008
unlabeled/58964.txt	CLINTON_PRIMARY2008
unlabeled/58965.txt	CLINTON_PRIMARY2008
unlabeled/58968.txt	CLINTON_PRIMARY2008
unlabeled/58970.txt	CLINTON_PRIMARY2008
unlabeled/58972.txt	GIULIANI_PRIMARY2008
unlabeled/58977.txt	CLINTON_PRIMARY2008
unlabeled/58979.txt	OBAMA_PRIMARY2008
unlabeled/58980.txt	CLINTON_PRIMARY2008
unlabeled/58983.txt	CLINTON_PRIMARY2008
unlabeled/58985.txt	CLINTON_PRIMARY2008
unlabeled/58987.txt	OBAMA_PRIMARY2008
unlabeled/58993.txt	OBAMA_PRIMARY2008
unlabeled/58996.txt	CLINTON_PRIMARY2008
unlabeled/58997.txt	ROMNEY_PRIMARY2012
unlabeled/59007.txt	OBAMA_PRIMARY2008
unlabeled/59009.txt	RICHARDSON_PRIMARY2008
unlabeled/59015.txt	CLINTON_PRIMARY2008
unlabeled/59022.txt	CLINTON_PRIMARY2008
unlabeled/59023.txt	CLINTON_PRIMARY2008
unlabeled/59025.txt	CLINTON_PRIMARY2008
unlabeled/59032.txt	OBAMA_PRIMARY2008
unlabeled/59034.txt	CLINTON_PRIMARY2008
unlabeled/59037.txt	GIULIANI_PRIMARY2008
unlabeled/59044.txt	CLINTON_PRIMARY2008
unlabeled/59051.txt	CLINTON_PRIMARY2008
unlabeled/59053.txt	CLINTON_PRIMARY2008
unlabeled/59054.txt	CLINTON_PRIMARY2008
unlabeled/59057.txt	CLINTON_PRIMARY2008
unlabeled/59059.txt	CLINTON_PRIMARY2008
unlabeled/59063.txt	CLINTON_PRIMARY2008
unlabeled/59070.txt	ROMNEY_PRIMARY2012
unlabeled/59072.txt	OBAMA_PRIMARY2008
unlabeled/59073.txt	CLINTON_PRIMARY2008
unlabeled/59076.txt	OBAMA_PRIMARY2008
unlabeled/59084.txt	CLINTON_PRIMARY2008
unlabeled/59085.txt	CLINTON_PRIMARY2008
unlabeled/59086.txt	RICHARDSON_PRIMARY2008
unlabeled/59087.txt	OBAMA_PRIMARY2008
unlabeled/59090.txt	CLINTON_PRIMARY2008
unlabeled/59091.txt	CLINTON_PRIMARY2008
unlabeled/59092.txt	CLINTON_PRIMARY2008
unlabeled/59093.txt	CLINTON_PRIMARY2008
unlabeled/59107.txt	OBAMA_PRIMARY2008
unlabeled/59108.txt	OBAMA_PRIMARY2008
unlabeled/59113.txt	CLINTON_PRIMARY2008
unlabeled/59119.txt	CLINTON_PRIMARY2008
unlabeled/59120.txt	OBAMA_PRIMARY2008
unlabeled/59130.txt	MCCAIN_PRIMARY2008
unlabeled/59131.txt	OBAMA_PRIMARY2008
unlabeled/59132.txt	RICHARDSON_PRIMARY2008
unlabeled/59137.txt	CLINTON_PRIMARY2008
unlabeled/59145.txt	CLINTON_PRIMARY2008
unlabeled/59154.txt	CLINTON_PRIMARY2008
unlabeled/59161.txt	OBAMA_PRIMARY2008
unlabeled/59171.txt	CLINTON_PRIMARY2008
unlabeled/59173.txt	CLINTON_PRIMARY2008
unlabeled/59178.txt	CLINTON_PRIMARY2008
unlabeled/59180.txt	OBAMA_PRIMARY2008
unlabeled/59190.txt	CLINTON_PRIMARY2008
unlabeled/59195.txt	CLINTON_PRIMARY2008
unlabeled/59203.txt	SANTORUM_PRIMARY2012
unlabeled/59204.txt	CLINTON_PRIMARY2008
unlabeled/59206.txt	CLINTON_PRIMARY2008
unlabeled/59207.txt	CLINTON_PRIMARY2008
unlabeled/59209.txt	CLINTON_PRIMARY2008
unlabeled/59211.txt	CLINTON_PRIMARY2008
unlabeled/59223.txt	MCCAIN_PRIMARY2008
unlabeled/59232.txt	GIULIANI_PRIMARY2008
unlabeled/59234.txt	OBAMA_PRIMARY2008
unlabeled/59236.txt	CLINTON_PRIMARY2008
unlabeled/59241.txt	CLINTON_PRIMARY2008
unlabeled/59246.txt	OBAMA_PRIMARY2008
unlabeled/59248.txt	OBAMA_PRIMARY2008
unlabeled/59253.txt	OBAMA_PRIMARY2008
unlabeled/59256.txt	CLINTON_PRIMARY2008
unlabeled/59257.txt	CLINTON_PRIMARY2008
unlabeled/59260.txt	CLINTON_PRIMARY2008
unlabeled/59269.txt	CLINTON_PRIMARY2008
unlabeled/59281.txt	CLINTON_PRIMARY2008
unlabeled/59282.txt	OBAMA_PRIMARY2008
unlabeled/59293.txt	CLINTON_PRIMARY2008
unlabeled/59294.txt	RICHARDSON_PRIMARY2008
unlabeled/59296.txt	CLINTON_PRIMARY2008
unlabeled/59297.txt	OBAMA_PRIMARY2008
unlabeled/59298.txt	CLINTON_PRIMARY2008
unlabeled/59301.txt	OBAMA_PRIMARY2008
unlabeled/59302.txt	CLINTON_PRIMARY2008
unlabeled/59309.txt	CLINTON_PRIMARY2008
unlabeled/59310.txt	CLINTON_PRIMARY2008
unlabeled/59312.txt	OBAMA_PRIMARY2008
unlabeled/59317.txt	CLINTON_PRIMARY2008
unlabeled/59320.txt	MCCAIN_PRIMARY2008
unlabeled/59321.txt	CLINTON_PRIMARY2008
unlabeled/59323.txt	OBAMA_PRIMARY2008
unlabeled/59325.txt	CLINTON_PRIMARY2008
unlabeled/59326.txt	CLINTON_PRIMARY2008
unlabeled/59332.txt	CLINTON_PRIMARY2008
unlabeled/59334.txt	CLINTON_PRIMARY2008
unlabeled/59337.txt	OBAMA_PRIMARY2008
unlabeled/59338.txt	CLINTON_PRIMARY2008
unlabeled/59340.txt	OBAMA_PRIMARY2008
unlabeled/59347.txt	CLINTON_PRIMARY2008
unlabeled/59356.txt	CLINTON_PRIMARY2008
unlabeled/59360.txt	OBAMA_PRIMARY2008
unlabeled/59363.txt	CLINTON_PRIMARY2008
unlabeled/59368.txt	CLINTON_PRIMARY2008
unlabeled/59372.txt	CLINTON_PRIMARY2008
unlabeled/59373.txt	OBAMA_PRIMARY2008
unlabeled/59381.txt	OBAMA_PRIMARY2008
unlabeled/59387.txt	CLINTON_PRIMARY2008
unlabeled/59390.txt	RICHARDSON_PRIMARY2008
unlabeled/59395.txt	CLINTON_PRIMARY2008
unlabeled/59397.txt	CLINTON_PRIMARY2008
unlabeled/59402.txt	CLINTON_PRIMARY2008
unlabeled/59403.txt	MCCAIN_PRIMARY2008
unlabeled/59408.txt	CLINTON_PRIMARY2008
unlabeled/59409.txt	CLINTON_PRIMARY2008
unlabeled/59412.txt	CLINTON_PRIMARY2008
unlabeled/59420.txt	CLINTON_PRIMARY2008
unlabeled/59423.txt	CLINTON_PRIMARY2008
unlabeled/59427.txt	CLINTON_PRIMARY2008
unlabeled/59433.txt	CLINTON_PRIMARY2008
unlabeled/59435.txt	CLINTON_PRIMARY2008
unlabeled/59444.txt	CLINTON_PRIMARY2008
unlabeled/59448.txt	EDWARDS_PRIMARY2008
unlabeled/59454.txt	CLINTON_PRIMARY2008
unlabeled/59457.txt	SANTORUM_PRIMARY2012
unlabeled/59458.txt	CLINTON_PRIMARY2008
unlabeled/59468.txt	GIULIANI_PRIMARY2008
unlabeled/59474.txt	CLINTON_PRIMARY2008
unlabeled/59475.txt	CLINTON_PRIMARY2008
unlabeled/59476.txt	CLINTON_PRIMARY2008
unlabeled/59478.txt	CLINTON_PRIMARY2008
unlabeled/59492.txt	CLINTON_PRIMARY2008
unlabeled/59498.txt	CLINTON_PRIMARY2008
unlabeled/59501.txt	CLINTON_PRIMARY2008
unlabeled/59502.txt	CLINTON_PRIMARY2008
unlabeled/59507.txt	CLINTON_PRIMARY2008
unlabeled/59513.txt	CLINTON_PRIMARY2008
unlabeled/59518.txt	OBAMA_PRIMARY2008
unlabeled/59520.txt	CLINTON_PRIMARY2008
unlabeled/59522.txt	CLINTON_PRIMARY2008
unlabeled/59526.txt	CLINTON_PRIMARY2008
